ts,open,high,low,close,volume
1781074800,205.69,205.99,205.55,205.8,46017.0
1781078400,206.381,206.381,204.156,204.252,669957.4181120002
1781082000,204.257,204.695,203.18,204.048,305561.16743399994
1781085600,204.044,204.534,203.405,204.502,280998.0230650001
1781089200,204.501,204.528,202.787,203.437,1276424.3024639997
1781092800,203.43,206.58,203.312,204.775,4313824.888655
1781096400,204.772,207.2,203.989,204.935,19534707.276825994
1781100000,204.95,206.8,203.79,203.947,22452300.566245
1781103600,203.94,204.51,201.62,203.485,22931334.486717
1781107200,203.479,203.94,202.38,202.862,12038415.136865001
1781110800,202.86,203.61,201.88,203.172,12212843.082991999
1781114400,203.19,203.41,200.91,201.154,13083515.488971999
1781118000,201.15,201.865,199.93,200.33,25626112.569861997
1781121600,200.445,200.729,199.476,199.996,3707004.9627079996
1781125200,199.997,200.159,199.905,200.017,394409.9548849999
1781128800,200.018,200.196,199.465,199.556,621803.620471
1781132400,199.556,200.003,198.908,199.194,642302.45595
1781136000,199.32,201.16,199.0,200.91,133331.0
1781139600,200.92,203.21,200.9,201.71,306358.0
1781143200,201.66,202.13,200.68,201.73,78093.0
1781146800,201.74,202.27,201.29,201.94,60713.0
1781150400,201.94,202.26,201.63,202.17,51767.0
1781154000,202.15,202.19,201.53,201.94,44619.0
1781157600,201.96,202.45,201.64,202.37,71338.0
1781161200,202.39,202.83,202.02,202.66,87785.0
1781164800,199.751,203.618,199.751,203.25,732320.4473650001
1781168400,203.248,203.364,202.486,202.823,236113.053405
1781172000,202.834,203.2,202.396,202.486,211355.03422200007
1781175600,202.479,202.63,201.665,202.519,2795347.597956001
1781179200,202.523,203.15,201.28,201.988,1115837.5115299996
1781182800,201.987,203.565,201.1,202.756,16685393.279888999
1781186400,202.82,203.625,199.87,200.214,18860210.476101004
1781190000,200.22,201.94,199.54,201.357,13774167.869361
1781193600,201.32,202.02,200.29,200.335,9775776.368403997
1781197200,200.32,204.45,199.73,202.994,20480776.789818004
1781200800,202.98,203.27,201.66,202.823,12634224.752615003
1781204400,205.01,205.1,204.7,204.7,27874593.621834997
1781208000,204.82,205.271,204.6,205.195,3009263.1665180014
1781211600,205.195,205.196,205.035,205.122,2667052.984465
1781215200,205.121,206.41,205.081,206.041,573906.6907170002
1781218800,206.042,206.075,205.53,205.967,391215.40372500004
1781222400,205.969,206.9,205.52,206.41,100410.0
1781226000,206.39,206.55,205.39,205.8,88282.0
1781229600,205.85,206.05,205.37,205.75,51637.0
1781233200,205.73,205.76,205.32,205.46,45764.0
1781236800,205.5,205.88,205.37,205.88,30975.0
1781240400,205.87,205.91,204.43,204.57,71782.0
1781244000,204.52,205.23,203.86,204.04,113716.0
1781247600,204.04,204.86,203.16,204.75,97547.0
1781251200,205.979,206.227,204.785,205.45,762073.8121620001
1781254800,205.45,206.367,205.45,206.084,201872.43544399994
1781258400,206.083,206.587,205.566,205.585,194272.871839
1781262000,205.601,206.275,205.601,205.983,459184.268209
1781265600,205.989,206.295,204.573,204.643,874977.7279429999
1781269200,204.642,206.245,203.45,203.99,15683448.512027001
1781272800,204.0,206.63,203.925,205.77,18325694.421539005
1781276400,205.745,207.08,203.925,204.082,15010266.304053998
1781280000,204.093,205.77,203.95,205.178,10484947.642523
1781283600,205.18,205.54,204.66,205.1,7989425.912087001
1781287200,205.12,205.55,204.19,204.673,9512792.927889999
1781290800,204.675,205.28,203.91,205.18,15044810.287826996
1781294400,205.196,205.335,204.926,205.32,3145573.4698849996
1781298000,205.32,205.377,205.27,205.325,163002.87449500003
1781301600,205.325,205.325,205.066,205.252,146757.08744899998
1781305200,205.251,205.536,205.205,205.416,231295.64332100007
1781308800,205.419,205.46,205.22,205.22,0.1605
1781337600,205.29,205.52,205.29,205.52,1.9782
1781341200,205.54,205.56,205.54,205.56,0.2271
1781344800,205.56,205.56,205.44,205.44,0.1069
1781355600,205.43,205.44,205.28,205.44,1.2306
1781359200,205.56,205.56,205.56,205.56,0.0535
1781366400,205.56,205.56,205.42,205.42,0.2431
1781395200,205.47,205.57,205.28,205.32,0.7073
1781398800,205.45,205.57,205.32,205.32,0.2259
1781406000,205.32,205.32,205.27,205.27,0.4196
1781409600,205.27,205.27,205.27,205.27,0.1061
1781416800,205.57,205.59,205.4,205.45,0.407
1781424000,205.54,205.59,205.09,205.09,1.1786
1781427600,205.25,205.41,205.01,205.41,1.9641
1781434800,205.0,205.82,204.91,205.82,7.814
1781442000,205.63,205.63,205.63,205.63,0.1075
1781481600,207.89,209.84,205.51,209.04,323179.0
1781485200,209.04,209.69,208.87,209.58,130719.0
1781488800,209.59,210.01,209.54,209.99,98126.0
1781492400,209.99,210.38,209.7,210.3,132555.0
1781496000,210.3,211.37,210.14,210.88,153558.0
1781499600,210.85,211.06,210.26,210.53,155184.0
1781503200,210.54,210.79,209.91,210.1,182085.0
1781506800,210.08,210.3,209.8,210.09,128597.0
1781510400,206.176,210.553,206.176,210.061,1175238.1091739994
1781514000,210.061,210.22,209.256,209.643,235822.18072200002
1781517600,209.639,209.703,209.037,209.057,266976.84241199994
1781521200,208.99,209.384,208.01,208.749,1489612.6149790003
1781524800,208.748,208.979,207.723,207.973,1165198.7926799997
1781528400,207.974,210.98,207.842,208.786,20748384.104943
1781532000,208.8,210.45,208.34,210.36,19184939.735175
1781535600,210.367,212.7,210.35,212.275,18612753.335983
1781539200,212.254,212.62,211.87,212.317,10506077.691778004
1781542800,212.32,212.675,211.79,211.829,8036763.753761002
1781546400,211.829,212.57,211.42,212.28,9497347.751700997
1781550000,212.289,212.61,211.3,212.46,17294267.624944
1781553600,212.452,212.471,211.95,212.09,4687890.394914001
1781557200,212.09,212.37,212.025,212.07,392638.91917400016
1781560800,212.07,212.11,211.432,211.535,306702.2001479999
1781564400,211.535,211.942,211.33,211.925,279312.96744700003
1781568000,211.925,212.01,210.84,210.92,80012.0
1781571600,210.94,211.17,210.5,210.86,79985.0
1781575200,210.85,211.2,210.59,210.89,35368.0
1781578800,210.89,211.58,210.88,211.26,36807.0
1781582400,211.28,211.48,210.9,211.17,31715.0
1781586000,211.2,211.49,211.01,211.17,39909.0
1781589600,211.22,211.46,211.09,211.29,44879.0
1781593200,211.3,211.5,211.15,211.24,26593.0
1781596800,211.848,211.848,211.221,211.607,450951.2146400001
1781600400,211.612,211.612,211.149,211.28,124350.046608
1781604000,211.28,211.641,211.09,211.632,122932.23612999996
1781607600,211.61,212.421,211.501,212.022,628467.9020010001
1781611200,212.021,212.213,210.82,210.955,826652.3528410001
1781614800,210.954,211.49,208.65,208.687,17070189.659043
1781618400,208.705,210.34,208.545,209.287,17805892.244958
1781622000,209.33,210.305,208.52,209.205,15187400.782411005
1781625600,209.15,209.72,208.29,209.108,10274176.015072
1781629200,209.113,209.7,208.72,209.426,6587775.457841996
1781632800,209.41,209.8,208.77,208.99,6424855.674933999
1781636400,207.86,207.925,207.29,207.36,17515442.681788
1781640000,207.382,207.79,206.99,207.656,3452402.035959
1781643600,207.657,207.94,207.64,207.77,191522.09983799994
1781647200,207.77,208.04,207.642,207.94,202263.86645800003
1781650800,207.94,207.949,207.403,207.535,174872.38969899996
1781654400,207.64,207.94,207.53,207.65,33360.0
1781658000,207.62,208.45,207.55,208.37,33585.0
1781661600,208.37,208.51,208.23,208.31,24527.0
1781665200,208.27,209.0,208.21,208.82,36107.0
1781668800,208.84,208.89,208.59,208.88,30858.0
1781672400,208.86,208.92,208.55,208.57,30251.0
1781676000,208.58,208.89,208.43,208.85,41957.0
1781679600,208.84,209.01,208.61,208.75,64356.0
1781683200,207.539,208.875,207.539,208.32,439812.9329340001
1781686800,208.323,208.517,208.055,208.11,62160.60044899998
1781690400,208.114,208.308,207.926,208.027,91920.037517
1781694000,208.019,208.027,207.623,207.786,346286.756542
1781697600,207.791,208.668,207.75,208.427,385572.07102399995
1781701200,208.427,209.21,207.14,207.22,12908423.345273003
1781704800,207.13,208.23,206.37,206.455,15372927.787037
1781708400,206.49,207.045,205.91,206.399,13155371.548608007
1781712000,206.401,207.655,206.401,207.11,8167145.257899997
1781715600,207.115,207.9,206.68,207.718,6881680.412569998
1781719200,207.84,207.84,205.32,206.003,19751205.001786
1781722800,206.0,206.45,203.47,204.64,21847589.637009997
1781726400,204.671,205.14,204.42,205.095,1547659.7317180005
1781730000,205.095,205.43,205.0,205.43,276859.6569950001
1781733600,205.43,205.7,205.208,205.403,309551.496394
1781737200,205.403,206.353,205.403,206.333,323434.860307
1781740800,206.08,207.73,206.07,207.01,122520.0
1781744400,207.0,207.38,206.63,206.68,56752.0
1781748000,206.68,207.05,206.51,206.71,30862.0
1781751600,206.72,206.87,206.34,206.42,36360.0
1781755200,206.45,206.51,205.19,205.96,100002.0
1781758800,205.95,206.15,205.69,206.09,48245.0
1781762400,206.06,206.39,205.73,206.24,57368.0
1781766000,206.24,206.85,206.14,206.59,62533.0
1781769600,206.326,207.31,206.325,206.605,651563.7028210001
1781773200,206.604,207.196,206.435,207.127,152662.925566
1781776800,207.126,207.32,206.71,206.71,163477.323751
1781780400,206.71,207.275,206.464,206.977,486723.9547710001
1781784000,206.976,207.833,206.799,207.728,2349927.381965
1781787600,207.727,208.33,206.5,207.792,35286444.067250006
1781791200,207.86,209.865,207.49,209.353,19134766.431646
1781794800,209.34,209.65,207.66,208.948,14145257.309347004
1781798400,208.952,211.18,208.952,210.044,17420285.301286
1781802000,210.046,210.52,209.85,209.931,8631714.779681
1781805600,209.937,210.52,209.6,209.714,11705238.153453002
1781809200,210.98,211.08,210.34,210.37,21768071.668642
1781812800,210.532,210.573,209.929,210.192,9547728.495516004
1781816400,210.193,210.81,210.15,210.646,2340623.569125
1781820000,210.646,210.646,209.895,210.128,264543.8010939999
1781823600,210.129,210.307,210.011,210.296,162157.066545
1781827200,210.297,210.32,210.18,210.18,1.2037
1781830800,210.23,210.29,210.17,210.29,0.5875
1781834400,210.17,210.17,210.17,210.17,0.092
1781838000,210.29,210.32,210.17,210.17,0.6642
1781841600,210.32,210.32,208.54,208.54,66.6481
1781845200,208.34,208.34,208.23,208.23,2.3667
1781848800,208.42,208.43,208.42,208.43,0.6486
1781856000,208.22,208.22,208.12,208.19,3.2341
1781859600,208.26,208.26,208.26,208.26,0.2848
1781863200,208.26,208.92,208.26,208.72,17.6071
1781870400,208.72,208.72,208.58,208.58,0.1474
1781874000,208.57,208.72,208.52,208.52,1.6514
1781877600,208.67,208.76,208.47,208.47,1.9048
1781881200,208.47,208.64,208.43,208.52,3.0667
1781884800,208.56,208.65,208.42,208.57,2.6943
1781888400,208.57,208.65,208.42,208.42,0.1997
1781892000,208.56,208.66,208.41,208.56,0.3492
1781895600,208.56,208.56,208.41,208.41,0.2129
1781899200,208.41,208.41,208.4,208.4,0.4866
1781906400,208.38,208.48,208.33,208.47,1.4421
1781913600,208.54,208.76,208.31,208.31,2.6778
1781917200,208.4,208.4,208.4,208.4,0.0599
1781920800,208.44,208.76,208.19,208.19,5.6707
1781924400,208.21,208.79,208.21,208.79,5.6701
1781928000,208.79,208.83,208.34,208.34,0.7225
1781931600,208.32,208.43,208.3,208.3,0.2844
1781935200,208.36,208.36,208.3,208.3,0.5372
1781938800,208.36,208.36,208.21,208.21,3.4275
1781942400,208.3,208.35,208.19,208.35,0.3949
1781946000,208.19,208.31,208.03,208.23,0.6537
1781949600,208.31,208.36,208.23,208.36,1.0157
1781953200,208.36,208.36,207.91,207.91,2.2757
1781956800,208.07,208.23,208.07,208.23,0.2583
1781960400,207.92,207.92,207.86,207.86,1.1889
1781964000,207.86,207.89,207.64,207.64,4.8163
1781967600,207.44,207.61,207.36,207.36,0.2705
1781971200,207.52,207.62,207.37,207.37,0.1579
1781974800,207.51,207.8,207.51,207.8,0.2407
1781982000,207.8,207.92,207.8,207.8,0.6729
1781985600,207.8,207.8,207.35,207.35,0.2482
1781989200,207.52,208.36,207.52,208.36,83.0952
1781992800,208.36,208.36,207.66,207.66,1.1798
1781996400,207.8,208.33,207.8,208.33,0.2402
1782000000,208.36,208.36,208.36,208.36,0.4799
1782003600,208.36,208.36,207.64,207.78,0.7012
1782007200,207.78,207.78,207.78,207.78,0.0256
1782010800,207.79,207.84,207.62,207.62,0.6507
1782014400,207.78,207.85,207.62,207.62,0.4207
1782018000,207.82,207.82,207.61,207.61,0.1405
1782021600,207.61,207.61,207.55,207.55,2.6828
1782025200,207.67,207.67,207.67,207.67,0.2053
1782028800,207.67,207.7,207.52,207.7,0.7625
1782032400,207.52,207.72,207.45,207.72,1.3509
1782036000,207.45,207.57,207.45,207.57,0.5571
1782039600,207.57,207.62,207.42,207.56,1.2724
1782043200,207.56,207.64,207.41,207.41,1.2181
1782046800,207.4,207.54,207.39,207.39,0.2265
1782050400,207.54,207.57,207.54,207.57,0.5094
1782054000,207.64,207.64,207.38,207.38,0.6065
1782057600,207.51,207.56,207.36,207.36,1.858
1782061200,207.53,207.53,207.36,207.36,0.4958
1782064800,207.53,207.57,207.36,207.36,0.633
1782068400,207.57,207.57,207.32,207.32,0.8203
1782072000,207.49,207.64,207.05,207.05,7.5252
1782079200,207.3,207.3,207.3,207.3,0.1108
1782082800,207.3,207.32,207.02,207.02,0.3285
1782086400,208.28,209.78,207.69,207.98,226912.0
1782090000,207.97,209.54,207.97,208.65,167696.0
1782093600,208.61,208.94,208.36,208.66,70042.0
1782097200,208.64,208.99,208.35,208.52,56297.0
1782100800,208.5,209.09,208.27,209.04,54324.0
1782104400,209.03,209.45,208.91,209.08,41371.0
1782108000,209.06,209.79,209.05,209.64,53783.0
1782111600,209.63,210.02,209.61,209.74,58430.0
1782115200,210.226,210.226,208.949,209.68,543089.1070190001
1782118800,209.68,209.68,209.121,209.251,114249.47521799998
1782122400,209.252,209.888,209.252,209.545,134744.658154
1782126000,209.549,210.54,209.549,210.076,456827.38858100004
1782129600,210.075,211.01,209.882,210.743,679509.5908199999
1782133200,210.755,213.98,210.65,213.09,20276476.418448
1782136800,213.08,214.0,208.63,209.1,20735395.848359
1782140400,209.115,210.88,209.055,209.48,14592195.828715
1782144000,209.475,209.96,209.17,209.395,9180308.048301002
1782147600,209.396,209.59,208.46,208.57,7884423.521434002
1782151200,208.568,209.26,208.46,208.603,8024406.954442002
1782154800,208.607,208.92,207.73,208.61,15389204.571800003
1782158400,208.698,208.92,208.015,208.094,1876792.2016700003
1782162000,208.094,208.129,207.945,208.045,204059.43646599996
1782165600,208.045,208.287,207.655,207.695,212158.69749800002
1782169200,207.692,207.931,207.64,207.805,209312.380031
1782172800,208.03,208.5,207.36,208.17,74515.0
1782176400,208.22,208.44,206.61,206.94,90568.0
1782180000,206.95,207.03,206.24,206.34,106491.0
1782183600,206.35,206.51,205.51,205.96,131723.0
1782187200,205.95,206.28,205.09,205.17,69166.0
1782190800,205.19,205.47,204.61,204.74,191305.0
1782194400,204.78,204.89,202.96,203.02,280698.0
1782198000,203.02,203.61,202.05,202.19,200698.0
1782201600,206.953,206.953,201.702,202.389,1568922.7653209995
1782205200,202.389,202.889,202.2,202.42,311227.5830210001
1782208800,202.42,202.665,201.854,202.571,243559.95869800003
1782212400,202.7,204.089,202.25,203.885,907538.1843969998
1782216000,203.885,203.98,202.683,202.99,1482783.8879629998
1782219600,202.993,203.75,200.04,203.395,22965854.296101004
1782223200,203.35,203.56,201.91,202.2,16723983.545396002
1782226800,202.25,202.49,200.42,201.829,15472628.508025002
1782230400,201.83,202.97,201.8,202.31,10387121.477745004
1782234000,202.32,202.78,201.6,201.633,7349006.440188
1782237600,201.62,202.01,200.32,200.617,10370880.724753002
1782241200,200.619,201.475,199.99,200.06,22785142.369461
1782244800,200.124,200.789,200.016,200.491,3882997.732005001
1782248400,200.49,201.079,200.465,200.953,239604.32104000004
1782252000,200.953,201.136,200.422,200.545,386312.2791149999
1782255600,200.543,200.891,200.201,200.885,303203.3473699999
1782259200,200.67,201.84,200.43,201.63,126392.0
1782262800,201.63,201.75,201.29,201.53,56226.0
1782266400,201.51,201.55,200.52,200.62,63203.0
1782270000,200.69,201.4,200.54,201.08,55313.0
1782273600,201.03,201.41,200.6,201.2,37020.0
1782277200,201.22,201.81,201.1,201.31,55575.0
1782280800,201.28,201.49,200.99,201.17,41151.0
1782284400,201.19,201.26,200.76,200.93,49829.0
1782288000,200.914,201.56,200.914,201.3,451221.9280809999
1782291600,201.3,201.654,201.177,201.4,110412.669265
1782295200,201.4,201.678,201.282,201.373,81915.703675
1782298800,201.365,201.669,200.85,201.532,354145.68674000003
1782302400,201.526,201.608,200.89,200.929,333606.4266489999
1782306000,200.931,201.58,199.01,200.274,15321126.433819002
1782309600,200.272,201.3,198.59,201.195,18288892.305177003
1782313200,201.17,201.5,200.35,200.799,9343547.190168
1782316800,200.78,201.03,199.13,199.228,9647369.989414
1782320400,199.23,199.54,197.4,197.446,14100970.490864998
1782324000,197.452,198.77,197.05,197.177,12745927.558671001
1782327600,198.19,199.16,198.19,198.88,24647244.027668994
1782331200,199.058,201.21,198.14,200.399,6167305.909863002
1782334800,200.399,200.488,199.9,200.488,1395270.1913359999
1782338400,200.491,200.85,199.776,199.907,600138.4876420002
1782342000,199.907,200.864,199.797,200.674,486601.84805900004
1782345600,200.57,201.02,199.89,200.24,120819.0
1782349200,200.27,200.36,199.71,200.07,89798.0
1782352800,200.05,200.16,199.3,200.1,60547.0
1782356400,200.11,200.36,199.87,200.25,107232.0
1782360000,200.25,200.29,199.91,200.04,72722.0
1782363600,200.04,200.69,199.93,200.57,98622.0
1782367200,200.55,200.78,200.11,200.11,104523.0
1782370800,200.16,201.09,200.09,201.07,128837.0
1782374400,200.712,201.721,200.33,201.707,965194.9561650002
1782378000,201.709,202.142,201.605,201.605,239378.96686100005
1782381600,201.605,201.904,200.808,200.947,219818.61385100003
1782385200,201.06,201.447,200.415,200.566,581661.9874259998
1782388800,200.563,201.81,200.5,201.766,892445.8120660001
1782392400,201.766,201.766,192.15,192.307,26310138.112148996
1782396000,192.319,196.43,192.319,195.43,26363366.139278997
1782399600,195.48,196.67,194.775,195.62,13713473.714315997
1782403200,195.645,197.12,194.52,194.867,11409108.549223002
1782406800,194.87,195.74,194.37,194.805,9447353.224853998
